position,x0,y0,x1,y1
0,479.43283582089555,384.1940298507463,469.4852941176471,378.5735294117647
1,479.4416643486449,383.8816951511485,469.63670988967715,378.6828915401149
2,480.22656225078947,383.72463412344047,470.1399234690073,378.9421542798525
3,480.1498535357238,383.52664689225617,470.2575617920991,378.8535623774642
4,480.69646963547467,383.4930524042465,470.69235230828997,378.94374534853125
5,481.48206251123275,383.6136161789554,470.9108466903421,379.0337534742861
6,481.7153846959276,383.5707653000392,471.4434114992507,379.33292708862734
7,482.65758446244723,383.6557486042222,472.1648830405089,379.59444860310924
8,483.0110561611821,383.72437477864787,472.3601378746845,379.67347965068507
9,482.96537110862937,383.5607888130273,472.5988411582369,379.99498579668654
10,482.9155586662875,383.45249608714255,472.85941169126403,380.2465856789965
11,482.7267189668374,383.15530927913414,472.9034891878347,380.26436740822186
12,482.7287564140489,383.1453622536445,473.24339842390907,380.40275309173666
13,483.07629082079114,383.06536976021437,473.28423168771434,380.34231758652874
14,483.0793490102122,382.9541629046031,473.3179752596526,380.33712503047235
15,483.9147083383491,382.8818043770138,473.2104785929863,380.34783766832925
16,484.026679989943,382.5933524294445,473.319274995482,380.2765842453214
17,484.4801767351159,382.55267624271744,473.45842175292745,380.2140548740235
18,485.1042417436533,382.3313451442727,474.0343489040948,380.4438775934962
19,485.3264934003664,381.9369118354304,474.29340535581025,380.424900158635
20,485.67332254389436,381.46633291799697,474.51983444510597,380.3355696492001
21,485.7509992961713,381.27787310619937,474.6615960092216,380.4344608861176
22,486.9372486704556,380.6403448779341,475.25684463671433,380.34711665819884
23,487.06130056783,380.64054745089675,475.4718873135413,380.2711251289131
24,487.7905357213319,380.6216223417049,475.7652982599592,380.1886542117987
25,488.2384802781845,380.42876434586714,475.93945924735067,380.22408926894065
26,488.5451609762761,379.99614118803845,476.8747289532558,380.4133911300176
27,489.8092428808418,379.43432512339865,477.86010420774267,380.50826612786494
28,490.12803433473744,379.3116765366735,478.7115802379515,380.95256767060226
29,490.7801572062106,379.10857393598906,479.04727812511663,380.9002430529957
30,491.59565024574204,378.3707630704539,479.942737297499,380.9644862189824
31,491.935138786845,378.00854328685807,480.73718108517244,380.93215978745627
32,492.58185337378364,377.6779646894445,481.00263024579624,380.8233678589969
33,493.08173334075894,377.2065840998057,481.893133353636,380.60090442264817
34,493.7327541107633,376.85256629883946,482.3794298569618,380.0237342349539
35,494.4935966235505,376.2081277780746,483.2250267412994,379.8983227088541
36,495.11796563542686,376.0663305350462,483.91530666290544,379.81257150842123
37,495.88245619787625,375.701227628459,484.80534559224094,379.8631777116334
38,497.09184728631726,375.09139316084287,485.90030267411606,379.331114825379
39,497.81013521024227,374.64162018840085,487.0332283175902,379.0583264554101
40,498.5479983236119,374.0206128293321,488.07477636855845,378.86769347730774
41,499.5802533969876,373.25459278495373,489.1049098104427,378.4187298684815
42,499.83329515392796,373.04348785637177,489.75906398775794,378.2975103952335
43,500.6504273020402,372.7741239950897,490.0802742434732,378.0402677847246
44,501.69734727398463,372.14339288061393,490.901410880359,377.4170867171767
45,502.2975227582407,371.67127249350347,491.76397969520514,377.0294857046943
46,502.9583971600538,371.12453850463703,492.49907635011846,376.62518803096106
47,504.11270496690184,370.2303514736227,493.80875993917573,376.048181510551
48,504.91497885267955,369.75425707285183,494.7700713463126,375.71612086188776
49,505.8134218891658,369.16040448773583,495.59311045040903,375.3279114125364
50,506.28672198620825,368.38751136294735,496.5826183976975,374.53818996403675
51,507.17012407846846,367.69479681344865,497.3271225040419,373.97485284905133
52,507.2949938796552,367.45743298134533,497.82686974213595,373.60328732302077
53,508.5869744896048,366.60516103177633,498.8330412114911,372.8229526491523
54,509.13731019249695,366.0916328311568,499.68247860364636,372.54300408519873
55,509.50041243693147,365.6153591433011,499.822269762743,372.1571351204187
56,510.25584300943643,364.7498474797366,500.6139010608653,371.4982189791764
57,510.7989586605517,363.94970126935146,501.52646336603374,370.8505952327445
58,511.35382228663855,363.52911980460283,502.34841115178403,370.50053562003393
59,512.5296106330853,362.6339185215994,503.51962524348676,369.5641414446204
60,513.277749346332,362.06955114810955,503.89337360376624,369.4998023331311
61,513.4781171755935,361.79348009152176,504.5537773855022,369.10511834249337
62,514.3175022197395,360.94663592190886,505.426225345813,368.3330802739938
63,514.4308173795273,360.7893931072113,505.79960092334744,367.8506215896891
64,515.2296490095941,360.076900803332,506.3824799532174,367.4794867799894
65,515.4456298475485,359.89210497327593,506.74494921151825,367.11559074998036
66,516.2804769146285,359.1486389402403,507.3570443718235,366.48216070442027
67,516.6052406955906,358.8268088448869,507.50689494261906,366.15197369299744
68,517.2139739787913,358.41184619516264,508.2834414414575,365.5247030656003
69,517.3005689455488,358.3005742691791,508.37002414201135,365.3895124067604
70,517.573873664722,357.88482327174813,508.63309926097753,365.24568056100173
71,517.5272828536948,357.80563267731594,509.1801896185172,365.1287943911038
72,518.2183566341253,357.1967298439861,509.5169060622618,365.0693172991229
73,518.4994351689154,357.04288383265657,509.60719575112876,364.8991456582549
74,518.9844579850211,356.42199072514614,510.016379773822,364.49156359584134
75,519.0252079596304,356.43610464610765,510.41095740606994,364.11208264096103
76,519.8807930095863,355.9889882293506,511.00074037768434,363.65675938413415
77,519.9443678776381,356.0104935431633,511.28776886546615,363.6171536693279
78,520.5085059725455,355.71951053001675,511.88581871190513,363.48154919858456
79,520.9803289163464,355.38493901188826,512.3238836965319,363.05278526650636
80,521.7569971114328,354.83962331637434,513.0595704348133,362.60759695269695
81,522.1418970566151,354.5637295061369,513.4776359298872,362.2075477486931
82,522.3910471532939,354.42020637006107,514.1553082737,361.92002518873585
83,522.8485099927727,354.21821915830486,514.2435353367537,361.8397502967326
84,523.1636167377466,354.13100137948084,514.6991098853376,361.5929102374111
85,523.956124834522,353.5165101182026,515.2665157635573,360.99783824074945
86,524.1642556072856,353.42173572743206,515.3291245491117,360.7658078904936
87,524.0905333295608,353.30306219664317,515.6787118230951,360.4140894433694
88,525.1878746188282,352.75818109227293,516.3521790123448,359.93427377114153
89,525.4194098506183,352.6629594575399,516.4191989014242,359.89114998802427
90,525.8573562670467,352.4311509983452,516.4880199900878,359.82770556115577
91,526.5105522090012,351.8455368897411,517.3154990414354,359.1944413182279
92,527.009243453908,351.6168294091108,517.5462973227319,359.08297979234703
93,527.2466574072554,351.4880151839545,518.4199278007943,359.0613699102281
94,528.1761163701728,350.4285089287955,519.2443397037157,358.0600121653078
95,528.3369689901438,350.41730235173236,519.4249000737757,358.0494246784396
96,528.6762955037203,350.04322538558375,519.914180257567,357.48010364035434
97,528.857357679487,349.972978655759,520.3682342602926,357.35558916732447
98,529.4722757437399,349.2987617076049,520.5365499711439,357.1519066333797
99,529.3974871077324,348.9526558037284,521.0898729350852,356.82923898743553
100,529.6245871466723,348.45752151146513,521.5386488162313,356.6847138081188
101,529.9150367282518,347.7812429328571,522.0892692313909,355.9746661896252
102,529.9956620497908,347.406567653483,522.2588616283349,355.7658663628691
103,530.4074479762642,346.77926390923204,522.5826521707608,355.30411769384597
104,530.4940405317087,346.43780466910874,523.0516135803679,354.91018022426135
105,530.812173974159,345.8393310314339,523.2766845147918,354.7927524118758
106,531.2658704917654,345.04829143645173,524.1450389813151,353.9471989709485
107,531.1324395150042,344.99230395312605,524.2501929843139,353.8064798099483
108,531.8034059345432,344.0358007606614,524.960929119836,353.5089571203108
109,532.1402123891361,343.2882640702631,525.0030703165136,353.27969218203623
110,532.4874260846105,342.8540666980622,525.697276553095,352.57880160633374
111,533.078592075807,341.53946105506,526.2570243994921,352.0200642020325
112,532.9089059288452,341.10540824000157,526.7598695044244,351.430069067745
113,533.131090162298,340.0821290232204,527.7736124010248,350.7992171317225
114,533.3805440951388,339.35916903004056,528.3569406994447,350.0499478664729
115,533.7777705634408,338.3399664633071,528.6847915234146,349.4782898940092
116,534.1257525285978,337.35659854724645,529.4289863684039,348.25224060940633
117,534.3223940101063,336.29839449836646,530.0631122993445,346.9862144524645
118,534.5542927120466,335.3654337831008,530.1493597506202,346.85510280456634
119,534.7253913893203,334.2112411073134,530.8412768972245,345.7345782425759
120,534.8224634888437,333.3865355082503,530.9506022862529,344.73655348751737
121,535.1282068649961,331.54208350367924,531.2587401016501,343.70350165861294
122,535.0036142472514,330.6478899957925,531.949426504802,342.4901413429097
123,535.1628467331066,328.7331811983529,532.6497907552831,340.6145248767285
124,535.2717033415256,327.7741218392561,533.3573983988897,339.4387758697291
125,535.618625862883,326.3243247552703,533.365903549894,338.2943073976254
126,535.6808466222429,324.76615905956044,533.7115394639407,336.7993787387286
127,535.6923038610284,323.83139112886863,534.0077233644815,335.59490176898794
128,535.8866229790253,322.7175694369063,534.3780184213791,334.1069460607629
129,536.1359365997713,320.64676239046105,534.7260449345575,332.9503024189794
130,536.2153363618953,319.64949875316336,534.8594240075249,331.4289299141349
131,535.8852077277108,318.8007999505455,534.8175032639007,330.2056900500447
132,536.2637955776279,316.415281017042,535.2738805408055,327.9739794460404
133,536.2714068935067,315.383296676695,535.3997699762787,327.1140848275446
134,536.3389561149652,313.94418912581074,535.4151666016006,326.08243402572833
135,536.4215503059116,312.49497267517035,535.5710267980754,324.3862839249056
136,536.7850037009616,310.79127434313193,535.5059435729218,322.4708707018932
137,537.0073328521586,309.33654534946453,535.9475459237837,321.07005147960814
138,536.7798924784969,307.66734301213285,535.9382662408107,319.2032417770748
139,536.7626429573887,305.8418416160481,535.9852735205894,318.117298889161
140,536.8065114196389,304.3706539356955,536.2227044571649,316.07032973225137
141,536.9666268259945,302.2091401256664,536.4278071629655,314.2091983082485
