position,x0,y0,x1,y1
0,468.70833333333337,445.3333333333333,443.7118644067797,459.33898305084745
1,469.6669069919353,444.3523418651012,446.03622408720224,457.92608952340095
2,471.9943873135712,442.6465355461334,447.9811811728167,457.27987033587686
3,474.3315315212088,440.62942150734574,449.77737043551116,456.2700157391427
4,476.2562625345395,438.9865432215378,454.1109911365788,454.9585714342766
5,478.4769134065948,437.0572836536375,457.013470140342,454.21295634440787
6,480.6665889653837,435.5898163976629,460.62315794898757,452.8405992168315
7,482.8051934664842,433.9480533916066,463.30302949461003,451.86363685690935
8,485.90122204960625,431.1605076266378,466.8923013621954,449.9076967393049
9,487.3888843620936,429.8055609584648,469.29999741948944,448.4714304816213
10,490.057124891386,428.0000220777376,472.7646955359477,446.38236087242734
11,492.81572872174814,426.1448096445105,475.12117055992763,444.8636705041817
12,495.700441234045,424.4034388383901,477.93802731407345,442.468250559725
13,496.86568310179564,423.66130563596613,479.9066106068772,440.3920681461619
14,499.48582363292394,421.85488633912945,483.37370960087634,436.6665513024638
15,502.24088779243584,420.497820289755,485.0477973188207,434.8654553578918
16,504.4158196171889,419.42535213813477,487.8992613121346,431.6631915335787
17,506.06556454526225,418.57501385312236,489.1745566347157,430.49408797919443
18,508.2143708693366,417.5071194301698,491.30399349669585,427.8476899582122
19,511.1026166792293,416.1477562806948,493.4672223028533,425.89623593517615
20,512.485717456133,415.68939408379987,495.2733359679392,424.5688991287533
21,515.2232106740439,414.47279812879856,497.1412813081503,423.49134793038974
22,517.4553141287414,413.1074290855872,499.54060759785597,421.90607578682267
23,518.5954601251126,412.0793519414814,501.10670811209405,420.9658618122134
24,521.9212679841271,410.20974390226223,503.85199255433986,419.39469505886296
25,523.8499123030422,409.1735674471894,505.89465410607295,418.1024213785273
26,526.4615673761366,407.6730678551786,508.9139129808945,416.398234509
27,529.18990103002,405.9365345596931,511.4655567308841,415.08549279235405
28,531.121973707363,404.30004101836596,513.5022684603891,413.9713050668478
29,534.9631526586005,401.85848243670273,515.4514499392685,412.8803001981359
30,536.8634941793395,400.6371259558053,517.811889941591,411.66879527532274
31,538.9213703295345,399.1309369971542,521.2257915326738,409.8211265218506
32,541.0359593814726,397.2735283072519,523.8304547778615,408.0008168307866
33,543.294812161588,395.483550127654,525.8235230186327,406.63691574320336
34,545.64964990207,394.05080945943115,527.7579646632753,405.67640998813994
35,548.74275396661,392.00892169471757,531.4551947959263,403.3854057224887
36,550.6655242829628,390.23268549853196,533.6081826441542,401.8112287331247
37,553.6671132266468,387.6146729389894,536.8234647414657,399.698870527021
38,556.3123304660169,385.754476434563,538.2220024919632,398.96734513983523
39,558.7910033229646,384.0684763641348,541.5957212582528,396.5158453296574
40,560.8175149571468,382.5116754448148,543.8385159067954,394.4859162335614
41,563.2321702783782,380.7319709438554,546.7713619335588,392.068671018067
42,565.9851582363892,379.0489943397142,548.6050338761635,390.60664151171835
43,568.5788277543862,378.1712049951451,551.2291499009893,388.54287205229673
44,571.0037051107454,377.05246187497374,553.6079502102571,386.8083832676139
45,573.9788805364218,375.3206647231334,556.5595199316563,384.9136146466674
46,577.2284535641702,373.5399380384559,559.3251344202143,383.3555521483183
47,578.3030595366189,373.01906916680014,561.1769197468744,382.2842853563748
48,582.103496109515,370.88817777908145,564.1390935792209,380.6069953815032
49,584.7082575454441,369.2488116115339,567.4258528982398,378.8943014673856
50,587.5496360740397,367.8199280925244,569.9502148199056,377.53303794671666
51,589.7377258805279,366.90735882240244,572.5720951633035,376.19553713737116
52,592.2838117361408,365.52235444018686,575.286087471189,374.5070973933537
53,594.8317158457508,363.89294936976796,577.2133968413167,373.3805792086849
54,596.64020906722,362.51987977274456,579.1164757510769,372.5612343260955
55,600.0406844213784,359.7985462499916,581.6492195442275,371.30799544257746
56,601.6895799055293,358.7222564412259,584.3985603005322,369.6626929710771
57,604.7593421144459,356.3348350621499,587.1164859870858,368.15318982424253
58,606.5429323849688,354.954561625358,589.9828146526814,366.4459826423812
59,609.1133331439011,352.51388077818706,592.7575734694359,364.6920491653135
60,610.7680429851947,351.19649251578323,595.2015980203938,363.21623998681576
61,612.6229420213347,349.4235935036462,596.7576820484719,362.2578068515303
62,614.6437406962516,347.1894552965319,599.5254432039897,359.96050694686573
63,616.901375609071,344.77159908556933,601.525345714879,358.0853750636597
64,620.007665905565,341.7350577349275,603.4247776657887,356.2762078236927
65,621.2502306509622,340.69984420763177,605.496440085325,354.64509522273437
66,623.3883799651335,337.9572985327629,607.6844966782826,352.23254260211587
67,624.9496727148343,335.8730976157959,609.8977884369916,350.01854749135623
68,626.7470972077238,333.92193998126777,612.3357790343646,347.8848410825598
69,628.5619839606069,331.6586389725638,613.6738650503252,346.91584164441343
70,631.3655368680181,328.4377615856806,617.0290098343107,343.5959292245058
71,633.0590704353681,325.8758847030137,619.4236407177976,341.0591767636412
72,635.1555501942777,323.5309217347119,621.9805427160795,338.6106312633087
73,637.3910877379153,320.99900329721305,623.5195627422854,336.81025826045146
74,639.6429760626686,317.7905680392572,626.1466970704628,333.3901655278371
75,641.0533815120137,315.4790133025885,627.8065782282569,331.14931479895324
76,643.0835266343444,312.7131500059831,630.2234417473848,328.37932049066376
77,645.3281732504765,310.1933594921076,632.8129878874603,325.5354404729635
78,647.8448367624729,306.3898272227539,635.0431900790012,322.9890345575887
79,649.2294112787819,304.46926541276997,637.116304653973,320.82666597336305
80,650.9536373134656,301.44492636782593,638.9323609946066,318.37463433730346
81,652.5327161158793,298.6996928908842,640.7264726029271,315.331753878756
82,654.2722199518356,296.08354537714905,643.324288863509,311.84681092529996
83,656.2029032968843,293.58020553299787,644.9384520629524,309.9014472893949
84,658.5578122345703,290.0228010076653,647.451631467419,306.29849829402184
85,660.37388193947,287.23203282244134,649.3843001768462,303.6213559393431
86,661.8853863161834,285.0276009980144,650.4929326256853,302.5867704297993
87,663.78994117784,282.0660509020139,652.5085188970608,299.93326318042574
88,665.4841144601317,279.3197078668228,654.6549810958893,296.75647427579116
89,667.3640384415838,276.9089120320666,656.5793524221416,293.41470241210175
90,668.8264360542493,275.08580680101096,657.9910376003746,290.6338342779749
91,670.2259980739115,273.28478726261307,659.1545793993809,288.5807696625759
92,672.268813349513,270.5867690520514,660.9276580428013,286.07763927327164
93,674.4343046654412,268.1595941963952,663.1722221667708,283.3923588592255
94,676.1259461429053,265.7565145124133,664.8676167946498,280.8264645691092
95,678.6088814823705,263.20427928069756,666.1414108876816,278.9821974934816
96,679.9812029588252,261.2527732684331,667.1109286598966,277.3614407182195
97,682.1428001924066,258.75365852970907,669.3847860257765,274.4689401291696
98,683.7552625957745,257.0976388404366,670.8829931559152,272.84986388354116
99,685.6047263081326,255.13697021679647,673.1396255829344,270.33712479202774
100,687.0373056060931,253.34299598392596,674.7655769101377,267.8479219753799
101,689.5210037082977,250.38158855525816,676.6355067535309,264.6754462028893
102,691.0486386577211,249.26030066449633,677.9390936582697,263.1225723742393
103,693.075855658941,247.41907622713438,679.5883928842148,260.7846751785829
104,694.4742113006,246.07591777756608,680.6663522701256,259.4531994671601
105,696.0216694892428,244.62934241114849,682.5385887841219,257.49119113396625
106,698.9151229928647,242.17449739885564,684.8095818714464,255.05565714447823
107,700.5256241101893,240.78486219092636,686.6187506776558,253.31153720905007
108,702.4432177085259,239.0594110584652,688.5647464792401,251.3008663334073
109,704.4920392926689,237.5446977575552,690.2382444869061,250.02897219682094
