position,x0,y0,x1,y1
0,508.95454545454544,202.9318181818182,498.225,194.525
1,510.3186109997678,203.87535729616533,500.12744754911176,195.78483477438422
2,511.22567528909707,204.20479770641015,501.18564662187174,196.70706220707802
3,513.3750156968031,204.92561611175717,503.05161144526903,198.73560651347395
4,514.526616290616,205.44067367641054,503.76990032532456,199.61019861631624
5,516.3613874480473,206.49470811643144,505.5482392318535,200.67139917666609
6,518.2093154775175,207.01140398469337,506.66044142940785,202.04553870018145
7,519.9226015799433,207.60996392147328,508.07300368442543,202.65412860321135
8,521.7206167837066,208.20030150635893,510.31354920561034,203.60612313151705
9,523.2214792322401,208.55212639314811,511.6183641921957,204.19629349104147
10,525.3380397226553,208.99989219583753,513.0273169499529,205.17226453059635
11,527.2297996768776,209.48944878064512,515.1258520818004,205.97928021439708
12,528.8008475553197,209.8151558443259,516.9947552214574,206.67123696975125
13,530.3388804772687,210.07039996237683,518.0279382473389,207.36136173412712
14,532.3510513977292,210.27897928871005,519.9762517246444,208.00608416698395
15,533.7903051946469,210.5568952873539,521.6587028998991,208.2867293915308
16,535.6957018179061,210.9732771342722,523.1513083896784,208.69180244611243
17,537.226367446332,211.07926561817962,525.1192064176051,209.55831985197165
18,538.9852669568305,211.20970009186712,526.3813624856082,209.82540875944503
19,540.5844636905935,211.07536790376284,527.9875577796483,209.88436592661003
20,542.8883278091281,211.45115508348326,529.7884276421603,210.1807299745793
21,544.2169266240675,211.36449270903609,531.9938160068565,210.51411894939955
22,546.1769036909664,211.44996228861706,533.322610582638,210.46816612697592
23,547.5182948993415,211.22981022431293,535.2367267928532,210.385953608263
24,548.3160630391412,211.36366407484275,536.3781847231522,210.64601705442763
25,550.0827097956677,211.45824212591668,538.2289302707379,211.2357345939538
26,551.2829704953834,211.4505048536715,539.399089970485,211.34311163259395
27,553.5633536130883,211.34019230099761,541.3640352723322,211.35944129963633
28,554.977940751096,211.0994544126118,542.9474366465635,211.43952549759683
29,557.6176113065575,210.58080721565713,544.7999818326615,211.33452539050631
30,559.4091443893699,210.5407876820269,546.160546350965,210.9897493458835
31,561.0642830179114,210.27889312614127,548.0414438839257,210.9786271905994
32,561.9494029342876,210.08706170042504,550.3301630762617,210.5078296435417
33,564.1215333909756,209.5220215846044,551.9069021991535,210.38174633151894
34,565.453225309282,209.35889422930387,553.3111082022702,210.07795524263804
35,567.98077831254,208.7072003791962,555.1985562324016,210.08853132018638
36,569.3907735945126,208.12781859666788,556.9922714887899,210.33108253003437
37,571.3199054054534,207.57488940807383,558.6576983876231,210.24950639004763
38,572.4550676669635,207.2978401338423,560.3516977500354,210.04359318081222
39,574.1280928022899,206.93851306530587,562.1830341687435,209.78242881059472
40,575.2490418964151,206.7365599706091,563.2753964394713,209.70112162819044
41,576.4524521044053,206.53832214947946,565.1283660141946,209.53720694788728
42,578.3456080233537,206.46390943589552,566.0789117670943,208.99459316487827
43,579.2625443389887,206.4015122530138,567.3611937213698,208.53880139084038
44,580.2989680050428,206.54649220488574,568.7563478216205,208.19109830444748
45,581.6220566182225,207.15839154158618,569.8170090687496,208.01747175725566
46,582.8046463989708,207.5491403705411,571.1206062546559,207.7358968285569
47,583.739278347534,207.71662621493886,571.8011536612853,207.65766037476786
48,584.0556825581486,208.05512919022817,572.52503173757,207.62996920306065
49,584.5582897463847,208.82233367185006,573.2798337006814,207.62571381759955
50,584.701982260813,209.2707935339762,573.4596581786735,207.6735068826206
51,585.1709791073382,210.27430673240144,574.5848323749151,207.89427203831463
52,585.225271168187,210.9839482853902,574.5323408283241,207.92581428010158
53,585.8427623406119,211.91014926651502,575.4605989389427,207.95062619562137
54,585.8811030204097,212.422534615553,575.5008050849904,207.95558469931512
55,586.1355428445083,212.63658985638807,576.2080991251224,207.97171329748912
56,586.2579273515273,213.3844331302524,576.6644469783977,208.10104951866856
57,586.8608140219561,214.34540402192786,577.2816295905898,208.5965145437703
58,587.0390871102576,215.1515381508136,577.8301505216194,208.97443972071238
59,587.3891800644626,216.04870583407052,578.6643555272559,209.52016768452148
60,588.4552523806846,217.00174645353317,579.6334664898689,209.7852057170835
61,589.8021183092739,218.52916549772496,580.6927632450054,210.5357647988909
62,590.1334591596207,219.1924387659981,581.511760451017,211.09634666325
63,591.1606709652997,220.97815085724653,582.7669515933947,212.16181166591173
64,591.7891466616213,221.97601744438762,583.679438194632,212.80618228364054
65,592.5437698304088,223.0222955603307,584.4190915713214,213.57352137829272
66,593.2941343728326,224.61723083615996,585.4718920967263,214.43450008601826
67,594.055163567256,225.94910347716188,586.5170964799424,215.83903930765717
68,594.8741734216395,227.3790038821518,587.7642730168681,217.24765105694152
69,595.9092030398634,228.62315849985524,588.8142885920091,218.4069403663317
70,597.2721369880695,230.01127615477128,589.8341944166285,220.33666907199284
71,598.5455489144736,231.353995275823,590.3998389015783,221.9138516004842
72,599.4978726058513,232.5047347667912,591.3248173420144,223.15021016092845
73,600.9404926685315,233.04511557298827,592.1899298718481,224.58043719760914
74,602.6903513357206,234.2845435264283,592.9902366295178,226.06918637314627
75,603.7983531921029,234.95645176468403,593.8838567964991,226.9031315583661
76,605.6384135557738,236.15977515943982,595.7306976536283,228.7293152106552
77,606.6696458160363,236.590327947318,596.499310322495,229.67133109710457
78,608.2614903483553,237.02099816063247,597.5058494249886,230.87432783756464
79,609.090317675751,237.09657310843346,598.1426466468612,231.49225012512574
80,610.2813738045072,237.81778001958932,598.9956017603719,232.14948519699482
81,610.6841162162216,238.31085061928866,600.3104779052262,232.9030729625954
82,611.7719996830407,238.69443373700278,601.0878035265353,233.47693839026525
83,612.5247278499843,239.24082703441093,601.8899189955542,234.09201029445052
84,612.9258323600982,239.36323405637236,602.1854152607306,234.35566691633088
85,612.9236033140517,239.42877239308444,602.367191229643,234.3430879555159
86,613.3786572660109,240.10895779039868,602.5588250642367,234.46158275125129
87,613.55133473518,240.52901260480473,602.8826448707715,234.65285260393946
88,613.5374008528988,241.01754118432578,603.8258568250552,234.97580444314454
89,613.8812228650116,241.90039167784641,603.8735029993528,235.042606025023
90,613.8442472596022,242.4776116286372,603.89439706652,235.13156984619573
91,614.1527689630379,243.28700171128108,604.9002625639918,235.99432021571613
92,613.930585613913,243.45523192762317,604.8227273405082,236.2430397837889
93,614.2595906697029,244.46638227042422,605.4001594302124,236.57862494616944
94,614.0728954027616,245.2139905927166,605.8143484582196,236.97608438652793
95,613.94135604127,245.73777303821956,606.3571701569601,237.32507837433315
96,613.8229829596605,247.34645532162043,607.0771665476335,237.96623623828853
97,613.73267741384,248.20831676879558,607.4348455171148,238.47949004021828
98,613.5538849653227,248.60231348344038,607.3769008199974,238.6490983742488
99,613.1462680265897,249.3227468280973,607.8215570497306,239.23979581121424
100,612.7294014498679,250.3525827920657,608.1569311059383,239.7553064901168
101,612.2528215727104,250.56456189230303,608.1070890248205,239.9613823244772
102,611.8016505942453,251.66609887307973,608.8934425755431,240.8440963952936
103,611.5060890619202,253.15258290526396,609.1511311618831,241.58865247543042
104,611.1884013605378,254.2083932563425,609.5772366800344,242.4186214563978
105,610.8071955091187,255.2757366174021,609.9190708913676,244.0956253059458
106,610.0450107384929,256.4105496573784,609.8438154502744,244.4871390830782
107,609.4372558696051,258.2008293180825,610.3134303252979,245.94449332461187
108,608.7804016819102,259.5817462937727,610.6699209159297,247.08054696314647
109,608.528900711341,260.266167271609,610.6223617231888,248.36188383476306
110,607.6059940053925,262.2464424193226,610.2947202280726,249.93986019901362
111,607.2342919617023,263.06186888346565,610.8169616369347,251.45509515815596
112,606.6668749078049,264.35857500764723,610.4911794432828,252.77156889330732
113,605.9045009770609,266.0361648841451,610.0912597949566,253.764517543757
114,605.1129662279922,267.8527357724348,609.374625432221,255.6700683782779
115,604.2613989043382,269.1808735540608,609.1489603206471,257.69156349183345
116,603.4572070875722,270.77564593375433,608.4725230053884,259.48610871064375
117,602.6249896768892,272.6872188173466,607.4005676405917,261.2726192538044
118,602.3002004056503,273.77700337966826,607.1678741713137,262.12389667696186
119,601.439881743653,275.5490514470536,606.3698747196486,264.13551968074796
120,600.5710438370946,277.07400434515273,605.627883615909,265.75416747497576
121,599.5630249304157,278.8530257680139,604.7046679640871,267.10383065575996
122,599.3578247105419,279.7997797395571,604.2831412984733,268.03079206478026
123,598.9429150887333,281.49360189886283,603.2388464126058,270.035656213691
